wnver::2.0
1740n 125784 ROOT
2954525n 3
2954702n 0
2954830n 0
2955010n 0
2955191n 1
2955439n 6
2955760n 0
2955861n 0
2955963n 0
2956090n 0
2956195n 0
2956337n 0
2956474n 0
2956580n 0
2956696n 0
2956822n 0
2956949n 0
2957128n 4
2957300n 0
2957420n 0
2957522n 18
2957791n 6
2958096n 0
2958317n 0
2958485n 0
2958671n 2
2958856n 0
2958979n 0
2959057n 0
2959199n 0
2959333n 0
2959536n 0
2959727n 0
2959994n 0
2960161n 0
2960300n 0
2960428n 0
2960571n 0
2960692n 0
2960904n 0
2961045n 5
2961159n 0
2961285n 1
2961524n 0
2961766n 0
2961912n 0
2962031n 1
2962119n 0
2962280n 0
2962429n 0
2962567n 0
2962711n 2
2963076n 2
2963272n 18
2963553n 3
2963795n 0
2963946n 0
2964076n 0
2964210n 1
2964344n 0
2964522n 0
2964680n 0
2964874n 1
2964987n 1
2965189n 0
2965274n 1504
2965588n 0
2965799n 0
2965936n 0
2966110n 0
2966235n 0
2966452n 4
2966781n 15
2967000n 1
2967164n 1
2967296n 6
2967441n 1
2967582n 0
2967676n 0
2967940n 0
2968062n 0
2968187n 31
2968655n 82
2968915n 3
2969051n 0
2969149n 0
2969322n 0
2969437n 58
2970040n 18
2970239n 1
2970366n 0
2970507n 0
2970660n 0
2970830n 2
2971036n 0
2971187n 0
2971359n 7
2972584n 0
2972800n 4
2973027n 0
2973214n 0
2973393n 0
2973599n 4
2973868n 1
2974029n 0
2974163n 0
2974413n 7
2974665n 0
2974788n 1
2974878n 0
2975058n 1
2975153n 0
2975259n 0
2975435n 0
2975556n 0
2975711n 0
2975833n 0
2976006n 0
2976210n 0
2976354n 0
2976550n 0
2976741n 0
2976868n 105
2977175n 114
2977509n 4
2977602n 0
2977749n 1
2977862n 2
2977988n 1
2978109n 0
2978281n 0
2978387n 0
2978546n 0
2978707n 0
2978776n 1
2978922n 0
2979110n 0
2979289n 0
2979439n 41
2979972n 0
2980118n 0
2980231n 0
2980379n 6
2980541n 0
2980721n 0
2980948n 0
2981083n 0
2981489n 0
2981618n 838
2981817n 2
2982184n 0
2982372n 0
2982528n 1364
2983688n 0
2983954n 0
2984131n 0
2984262n 0
2984392n 0
2984546n 5
2984895n 35
2985294n 0
2985467n 0
2985605n 0
2985822n 17
2986072n 4
2986438n 0
2986611n 0
2986729n 0
2986882n 1
2987070n 0
2987197n 0
2987377n 1
2987527n 0
2987676n 0
2987832n 1
2988127n 2
2988233n 0
2988377n 1127
2988784n 1
2989043n 0
2989189n 1
2989262n 0
2989404n 0
2989551n 0
2989683n 0
2989840n 23
2990225n 0
2990370n 0
2990508n 2
2990625n 0
2990713n 2
2990982n 0
2991250n 0
2991417n 0
2991536n 0
2991757n 0
2991885n 0
2991985n 0
2992127n 0
2992226n 0
2992308n 20
2992747n 0
2992873n 0
2992965n 0
2993126n 0
2993322n 0
2993487n 0
2993675n 0
2993811n 25
2994423n 1
2994599n 0
2994747n 0
2994853n 0
2995084n 0
2995189n 1
2995291n 0
2995398n 0
2995604n 0
2995769n 0
2995881n 0
2995975n 0
2996123n 0
2996240n 1
2996343n 0
2996478n 11
2996685n 0
2996873n 19
2997092n 0
2997194n 1
2997324n 0
2997462n 0
2997661n 2
2997911n 0
2998015n 0
2998151n 0
2998270n 0
2998457n 0
2998538n 0
2998664n 14
2998873n 3
2999055n 39
2999196n 0
2999387n 1
2999561n 0
2999675n 0
2999825n 0
2999991n 0
3000108n 8
3000305n 0
3000437n 0
3000589n 7
3000766n 0
3000972n 1
3001167n 0
3001310n 0
3001495n 0
3001625n 0
3001734n 1
3001830n 1
3002005n 1
3002171n 2
3002307n 0
3002406n 0
3002531n 0
3002669n 0
3002768n 0
3002903n 0
3003014n 0
3003169n 0
3003339n 0
3003441n 0
3003536n 7
3003773n 1
3003948n 0
3004085n 1
3004225n 0
3004362n 0
3004584n 0
3004718n 0
3004881n 1
3004993n 0
3005187n 0
3005288n 0
3005481n 1
3005788n 0
3005911n 0
3006145n 2
3006338n 0
3006452n 0
3006714n 149
3006953n 1
3007122n 24
3007396n 37
3007654n 23
3007917n 10
3008049n 0
3008131n 0
3008264n 0
3008389n 0
3008531n 0
3008730n 0
3008906n 0
3009035n 0
3009128n 2
3009406n 0
3009582n 1228
3010351n 1
3010446n 0
3010589n 0
3010690n 0
3010816n 0
3010958n 1
3011101n 0
3011237n 0
3011353n 2
3011463n 0
3011749n 0
3011876n 0
3012010n 0
3012246n 4
3012337n 0
3012478n 2
3012619n 199
3012839n 0
3013000n 0
3013134n 0
3013329n 0
3013456n 0
3013676n 0
3013773n 0
3013952n 0
3014051n 0
3014157n 0
3014280n 0
3014496n 0
3014674n 5
3014852n 0
3015015n 0
3015194n 0
3015286n 1
3015604n 0
3015737n 0
3015859n 3472
3016207n 1
3016372n 0
3016489n 0
3016584n 0
3016680n 0
3016802n 0
3016969n 0
3017076n 0
3017299n 0
3017497n 0
3017602n 0
3017757n 0
3017889n 0
3017995n 0
3018138n 3
3018219n 0
3018395n 0
3018500n 0
3018612n 0
3018789n 1
3018999n 0
3019109n 0
3019203n 0
3019374n 0
3019501n 0
3019718n 0
3019841n 93
3020047n 0
3020181n 0
3020318n 0
3020421n 0
3020535n 0
3020697n 0
3020799n 0
3020898n 0
3021042n 0
3021156n 0
3021333n 0
3021455n 2
3021777n 2
3021901n 0
3022033n 0
3022162n 0
3022296n 0
3022499n 0
3022614n 0
3022749n 0
3022870n 0
3022986n 0
3023257n 0
3023441n 0
3023686n 0
3023792n 1
3023957n 0
3024047n 0
3024157n 0
3024312n 0
3024402n 0
3024529n 0
3024719n 1
3024851n 1
3025039n 1
3025164n 0
3025272n 1
3025431n 0
3025522n 0
3025678n 0
3025789n 0
3025913n 0
3026041n 0
3026207n 1
3026346n 0
3026461n 0
3026567n 0
3026686n 0
3026815n 0
3026980n 4
3027242n 0
3027370n 1
3027527n 0
3027617n 2
3027738n 2
3027906n 0
3028014n 0
3028120n 0
3028240n 1
3028346n 0
3028494n 0
3028594n 0
3028749n 0
3028827n 2
3029046n 0
3029170n 0
3029315n 0
3029487n 0
3029669n 0
3029897n 0
3030071n 0
3030177n 0
3030280n 0
3030383n 0
3030489n 16
3030635n 0
3030752n 0
3030861n 0
3031026n 0
3031156n 0
3031263n 0
3031401n 0
3031598n 0
3031722n 2
3031954n 1
3032098n 0
3032221n 0
3032328n 1
3032439n 0
3032553n 0
3032680n 0
3032770n 0
3032850n 0
3033088n 0
3033160n 0
3033284n 0
3033401n 0
3033513n 81
3033923n 25
3034152n 3
3034346n 7
3034540n 0
3034654n 0
3034749n 0
3034830n 0
3034942n 5
3035157n 0
3035283n 0
3035423n 0
3035553n 2
3035708n 0
3035832n 0
3035973n 5
3036182n 0
3036461n 0
3036611n 0
3036727n 0
3037017n 11
3037322n 0
3037421n 9
3037703n 1
3037831n 0
3037913n 0
3038072n 0
3038252n 13
3038376n 0
3038463n 0
3038584n 0
3038778n 1
3038879n 1
3039008n 9
3039218n 0
3039314n 0
3039454n 0
3039581n 0
3039706n 28
3039949n 0
3040079n 28
3040249n 0
3040378n 0
3040528n 0
3040688n 0
3040811n 0
3040967n 0
3041135n 0
3041294n 0
3041421n 0
3041548n 0
3041704n 0
3041912n 2
3042038n 0
3042239n 0
3042400n 0
3042623n 0
3042793n 0
3043027n 0
3043196n 0
3043432n 0
3043631n 0
3043704n 0
3043858n 0
3043967n 0
3044093n 0
3044221n 0
3044310n 1
3044601n 0
3044756n 0
3044960n 1
3045065n 4
3045253n 0
3045426n 0
3045611n 0
3045734n 6
3046005n 0
3046134n 0
3046270n 0
3046359n 0
3046571n 0
3046793n 2
3047068n 0
3047236n 0
3047423n 0
3047514n 0
3047640n 0
3047750n 0
3047846n 0
3048004n 0
3048108n 0
3048230n 0
3048371n 0
3048511n 0
3048642n 0
3048749n 0
3048910n 0
3049059n 0
3049234n 0
3049453n 0
3049605n 0
3049792n 0
3049865n 0
3049982n 0
3050069n 0
3050189n 0
3050356n 1
3050471n 1
3050603n 1
3050726n 0
3050876n 0
3050978n 0
3051083n 0
3051215n 0
3051380n 0
3051473n 0
3051620n 0
3051774n 0
3051860n 0
3051945n 0
3052069n 0
3052211n 0
3052313n 0
3052413n 0
3052597n 0
3052724n 0
3052902n 8
3053243n 2
3053354n 0
3053464n 1
3053611n 0
3053790n 0
3053910n 0
3054021n 0
3054180n 0
3054310n 0
3054423n 0
3054518n 0
3054637n 127
3055503n 0
3055670n 0
3055846n 0
3056083n 0
3056213n 0
3056305n 0
3056439n 0
3056567n 50
3056833n 0
3057108n 0
3057236n 0
3057409n 0
3057630n 0
3057800n 0
3057935n 0
3058162n 0
3058339n 0
3058467n 0
3058584n 0
3058735n 0
3058947n 0
3059140n 0
3059290n 0
3059529n 0
3059684n 0
3059810n 0
3059908n 0
3060052n 0
3060142n 0
3060250n 0
3060362n 0
3060518n 0
3060665n 2
3060904n 0
3061044n 0
3061145n 1
3061299n 0
3061447n 1
3061637n 0
3061806n 8
3062013n 0
3062102n 0
3062208n 0
3062374n 75
3062720n 1
3062868n 0
3063014n 0
3063187n 0
3063330n 0
3063444n 0
3063552n 1
3063688n 0
3063796n 86
3064296n 1
3064467n 0
3064679n 26
3064888n 0
3064989n 0
3065131n 0
3065258n 0
3065362n 0
3065482n 1
3065709n 0
3065842n 0
3065946n 12
3066270n 0
3066478n 0
3066644n 0
3066876n 4
3067099n 1
3067191n 1
3067465n 0
3067642n 0
3067754n 0
3067865n 0
3068033n 2731
3070371n 0
3070555n 1
3070677n 1
3070814n 0
3071008n 0
3071094n 0
3071208n 7
3071469n 1
3071591n 0
3071810n 0
3071926n 0
3072041n 0
3072368n 0
3072524n 0
3072745n 0
3072862n 1
3072984n 0
3073110n 0
3073225n 1
3073419n 0
3073565n 0
3073673n 0
3073759n 5
3073987n 0
3074137n 0
3074383n 0
3074476n 1
3074653n 0
3074961n 0
3075116n 0
3075313n 0
3075421n 15
3075643n 0
3075808n 0
3075918n 0
3076097n 0
3076288n 0
3076463n 0
3076668n 0
3076864n 0
3076974n 0
3077111n 1
3077228n 0
3077428n 0
3077581n 0
3077744n 0
3077918n 0
3078075n 0
3078203n 0
3078491n 0
3078618n 0
3078859n 0
3079133n 0
3079313n 0
3079439n 0
3079653n 0
3079806n 2
3079980n 0
3080140n 0
3080241n 0
3080396n 0
3080670n 0
3080913n 0
3081062n 0
3081273n 0
3081409n 0
3081518n 0
3081738n 0
3081876n 0
3082100n 0
3082295n 0
3082455n 0
3082572n 0
3082709n 0
3082891n 0
3083023n 0
3083214n 0
3083430n 0
3083560n 0
3083737n 0
3083865n 0
3084116n 0
3084195n 0
3084321n 0
3084503n 1
3084665n 9
3084832n 0
3084942n 2
3085245n 0
3085354n 0
3085501n 0
3085620n 0
3085721n 1
3085848n 0
3085971n 0
3086073n 0
3086200n 0
3086341n 0
3086479n 0
3086659n 0
3086808n 0
3086944n 0
3087160n 0
3087360n 0
3087525n 1
3087678n 0
3087853n 0
3088025n 4
3088155n 0
3088277n 0
3088529n 0
3088674n 0
3088862n 0
3089016n 0
3089121n 0
3089216n 0
3089307n 0
3089447n 0
3089567n 0
3089702n 0
3089826n 0
3089949n 0
3090146n 0
3090262n 1
3090452n 12
3090849n 0
3091092n 0
3091174n 0
3091287n 0
3091379n 0
3091473n 1
3091594n 0
3091761n 0
3092016n 4
3092275n 0
3092398n 0
3092599n 0
3092817n 0
3092935n 0
3093124n 0
3093368n 0
3093685n 0
3093812n 0
3093992n 1
3094123n 4
3094380n 4
3094575n 30
3094819n 0
3095022n 23
3095184n 1
3095384n 0
3095517n 0
3095676n 0
3095805n 0
3095910n 0
3096023n 0
3096244n 0
3096591n 0
3096768n 0
3096945n 0
3097056n 0
3097295n 0
3097497n 20
3097694n 0
3097826n 0
3097914n 2
3098160n 5
3098270n 0
3098385n 0
3098531n 0
3098702n 0
3098943n 0
3099125n 0
3099275n 1
3099394n 0
3099597n 0
3099757n 0
3099905n 0
3100029n 0
3100392n 2
3100534n 0
3100659n 809
3100818n 0
3100904n 0
3100979n 0
3101054n 0
3101265n 0
3101363n 0
3101481n 0
3101593n 0
3101692n 0
3101971n 0
3102095n 1
3102304n 0
3102425n 0
3102554n 0
3102674n 0
3102801n 0
3102908n 0
3103037n 0
3103179n 0
3103316n 0
3103428n 1
3103607n 0
3103717n 0
3103956n 0
3104102n 0
3104248n 0
3104437n 0
3104540n 0
3104617n 104
3105073n 0
3105215n 0
3105413n 3
3105619n 0
3105754n 0
3105856n 2
3106059n 0
3106196n 0
3106338n 0
3106450n 0
3106583n 1
3106819n 0
3106928n 61
3107283n 2
3107386n 0
3107536n 0
3107676n 5
3107891n 0
3108021n 10
3108232n 0
3108390n 0
3108551n 0
3108762n 0
3108864n 0
3109028n 0
3109149n 0
3109309n 0
3109431n 0
3109514n 0
3109651n 0
3109781n 0
3109955n 0
3110088n 0
3110276n 0
3110492n 0
3110627n 0
3110787n 0
3110994n 0
3111105n 0
3111273n 0
3111432n 0
3111522n 0
3111693n 0
3111841n 0
3111971n 0
3112147n 0
3112253n 0
3112497n 0
3112595n 0
3112794n 0
3113018n 0
3113133n 1
3113262n 0
3113372n 2
3113508n 1
3113716n 0
3113824n 0
3114071n 0
3114167n 0
3114260n 6
3114506n 0
3114657n 2
3114765n 0
3114891n 0
3115024n 0
3115163n 0
3115271n 0
3115471n 0
3115594n 0
3115771n 6
3115972n 0
3116092n 0
3116253n 5
3116512n 0
3116659n 57
3117148n 0
3117305n 0
3117395n 3
3117533n 0
3117680n 0
3117786n 0
3117913n 1
3118149n 3
3118332n 0
3118446n 0
3118570n 0
3118776n 0
3118913n 0
3119068n 23
3119509n 0
3119618n 0
3119694n 0
3119890n 10
3120090n 0
3120243n 3
3120382n 7
3120537n 0
3120658n 0
3120841n 0
3121017n 0
3121134n 0
3121309n 0
3121514n 0
3121654n 0
3121862n 0
3121981n 0
3122377n 0
3122545n 0
3122700n 0
3122901n 0
3123110n 0
3123253n 0
3123352n 1
3123513n 1
3123677n 0
3123920n 0
3124137n 0
3124281n 0
3124407n 0
3124523n 0
3124612n 0
3124730n 0
3125012n 5
3125235n 0
3125518n 0
3125642n 0
3125920n 0
3126064n 0
3126248n 0
3126405n 8
3126677n 0
3126792n 0
3126936n 0
3127092n 0
3127287n 0
3127437n 0
3127569n 0
3127740n 0
3127905n 0
3128068n 0
3128213n 0
3128328n 0
3128470n 0
3128669n 0
3128804n 0
3128949n 0
3129099n 0
3129303n 0
3129447n 0
3129572n 281
3130440n 0
3130715n 0
3130838n 137
3131240n 7
3131431n 5
3131798n 0
3131931n 0
3132135n 1
3132261n 0
3132444n 0
3132694n 0
3132799n 1
3132947n 0
3133127n 0
3133380n 0
3133613n 1
3133779n 0
3133911n 10
3134059n 0
3134152n 0
3134250n 0
3134382n 0
3134477n 0
3134627n 0
3134799n 0
3134911n 0
3135027n 0
3135119n 0
3135238n 4
3135356n 0
3135554n 0
3135636n 0
3135726n 3
3135886n 0
3136029n 7
3136214n 1
3136345n 0
3136464n 0
3136576n 0
3136701n 0
3136869n 4
3137006n 0
3137161n 0
3137327n 0
3137487n 0
3137629n 0
3137762n 0
3137896n 1
3138202n 0
3138361n 0
3138518n 0
3138658n 0
3138795n 0
3138940n 0
3139073n 4
3139316n 0
3139607n 23
3139760n 0
3139903n 0
3140041n 0
3140167n 0
3140288n 0
3140441n 0
3140616n 0
3140720n 0
3140829n 0
3140991n 1
3141111n 0
3141215n 1441
3141879n 0
3141966n 1
3142159n 0
3142388n 0
3142504n 0
3142674n 0
3142812n 0
3142918n 0
3143050n 0
3143258n 0
3143431n 4
3143709n 0
3143879n 0
3144077n 0
3144151n 4
3144274n 2
3144418n 0
3144529n 0
3144661n 0
3144797n 0
3144963n 0
3145081n 0
3145191n 0
3145321n 0
3145434n 0
3145567n 12
3145955n 4
3146189n 0
3146315n 28
3146799n 0
3147074n 0
3147194n 5
3147515n 0
3147691n 0
3147818n 0
3147940n 0
3148069n 0
3148226n 0
3148413n 0
3148556n 0
3148640n 0
3148739n 0
3148967n 0
3149083n 0
3149234n 31
3149404n 0
3149573n 0
3149726n 1
3149809n 0
3149901n 0
3150046n 0
3150174n 0
3150329n 0
3150459n 0
3150657n 119
3151403n 0
3151817n 0
3151933n 0
3152092n 0
3152268n 1
3152474n 0
3152590n 0
3152788n 0
3152979n 0
3153079n 0
3153224n 0
3153339n 0
3153453n 1
3153597n 10
3153758n 0
3153892n 0
3154006n 0
3154136n 0
3154257n 2
3154747n 1
3154918n 0
3155091n 1
3155315n 0
3155443n 2
3155613n 0
3155739n 12
3155974n 77
3156303n 0
3156489n 0
3156629n 0
3156744n 0
3156859n 0
3157042n 0
3157357n 1
3157609n 0
3157752n 0
3157874n 0
3158017n 0
3158182n 0
3158327n 0
3158637n 0
3158770n 0
3158939n 43
3159398n 66
3160064n 0
3160303n 1
3160464n 0
3160608n 0
3160904n 0
3161018n 1
3161164n 0
3161316n 0
3161494n 1
3161744n 0
3161913n 0
3162066n 0
3162159n 5
3162538n 0
3162687n 0
3162835n 1
3162949n 0
3163074n 143
3163291n 1
3163397n 0
3163587n 45
3163893n 0
3164163n 0
3164355n 0
3164461n 0
3164659n 0
3164769n 0
3164915n 1
3165103n 0
3165277n 0
3165538n 0
3165681n 0
3165776n 0
3165901n 0
3166143n 0
3166373n 0
3166525n 0
3166707n 87
3167157n 0
3167346n 0
3167634n 0
3167934n 50
3168089n 0
3168197n 0
3168365n 0
3168471n 27
3168723n 0
3168998n 0
3169141n 0
3169240n 0
3169384n 0
3169523n 0
3169762n 0
3169956n 0
3170154n 0
3170313n 0
3170479n 0
3170590n 0
3170689n 0
3170983n 0
3171147n 0
3171265n 84
3171730n 1
3171900n 0
3172038n 2
3172228n 2
3172306n 9
3172424n 0
3172546n 0
3172671n 1
3172823n 0
3172936n 0
3173045n 0
3173178n 0
3173402n 0
3173522n 0
3173748n 0
3173851n 0
3174121n 0
3174243n 478
3174799n 0
3175028n 0
3175207n 0
3175335n 0
3175441n 1
3175552n 0
3175892n 0
3176047n 0
3176200n 0
3176336n 0
3176447n 0
3176597n 0
3176716n 0
3176878n 0
3177082n 0
3177222n 0
3177345n 0
3177473n 0
3177614n 0
3177763n 0
3177854n 320
3178208n 0
3178330n 0
3178471n 0
3178684n 0
3178835n 0
3178977n 0
3179125n 0
3179380n 8
3179525n 0
3179638n 0
3179767n 0
3179907n 0
3180048n 1
3180317n 0
3180547n 0
3180682n 0
3180871n 0
3180992n 0
3181151n 0
3181260n 0
3181376n 0
3181474n 0
3181653n 0
3181781n 0
3181900n 1
3182006n 0
3182096n 0
3182186n 62
3182555n 5
3182720n 0
3182839n 1
3182987n 0
3183266n 0
3183382n 0
3183559n 0
3183718n 0
3183880n 0
3184014n 3
3184246n 0
3184360n 0
3184502n 0
3184642n 0
3184767n 26
3185136n 1
3185301n 0
3185523n 34
3185827n 0
3185936n 0
3186190n 1
3186368n 0
3186574n 10
3186833n 0
3187001n 0
3187120n 0
3187238n 13
3187537n 2
3187756n 0
3187945n 0
3188116n 0
3188261n 0
3188409n 0
3188542n 0
3188781n 0
3188976n 0
3189080n 0
3189222n 0
3189331n 1
3189553n 1
3189674n 152
3193110n 3
3193233n 0
3193379n 2
3193650n 4
3193805n 0
3194004n 0
3194155n 0
3194385n 0
3194557n 1
3194661n 0
3194800n 443
3195421n 0
3195582n 2
3195767n 0
3195882n 0
3196051n 1
3196165n 27
3196620n 0
3196735n 0
3196883n 0
3196980n 0
3197087n 0
3197202n 0
3197303n 0
3197404n 0
3197562n 0
3197706n 3
3197921n 0
3198079n 0
3198197n 1
3198356n 0
3198541n 2
3198670n 0
3198789n 0
3198866n 0
3198970n 0
3199083n 0
3199271n 4
3199487n 0
3199646n 0
3199744n 0
3199960n 0
3200051n 0
3200165n 0
3200309n 0
3200418n 0
3200589n 0
3200700n 0
3200845n 57
3201316n 30
3201450n 0
3201582n 3
3201686n 2
3201842n 0
3201957n 0
3202065n 0
3202231n 0
3202339n 1
3202450n 49
3203249n 0
3203376n 0
3203561n 0
3203675n 0
3203816n 2
3204007n 0
3204122n 1
3204200n 0
3204303n 0
3204410n 0
3204488n 0
3204660n 2
3204782n 0
3204948n 0
3205080n 5
3205184n 0
3205369n 0
3205504n 0
3205657n 0
3205842n 0
3205943n 63
3206262n 0
3206400n 0
3206550n 2
3206785n 0
3206910n 0
3207101n 0
3207359n 0
3207767n 0
3207889n 0
3208011n 0
3208240n 0
3208367n 0
3208584n 0
3208706n 0
3208824n 0
3208978n 0
3209128n 0
3209352n 0
3209478n 0
3209633n 0
3209763n 0
3209930n 0
3210076n 0
3210285n 0
3210506n 0
3210691n 0
3210859n 0
3210957n 0
3211079n 0
3211277n 0
3211470n 0
3211675n 0
3211815n 1
3211938n 0
3212035n 0
3212166n 0
3212296n 1
3212397n 0
3212536n 0
3212702n 0
3212976n 0
3213067n 0
3213177n 0
3213352n 0
3213460n 0
3213597n 0
3213715n 5
3214018n 0
3214147n 0
3214286n 17
3214531n 0
3214755n 0
3214853n 0
3214967n 2
3215065n 0
3215232n 0
3215329n 1
3215630n 2
3215855n 0
3215966n 0
3216199n 0
3216294n 0
3216463n 0
3216597n 0
3216741n 1
3217102n 42
3217275n 36
3217750n 28
3217947n 0
3218061n 7
3218427n 1
3218565n 0
3218688n 0
3218845n 0
3218963n 0
3219096n 0
3219296n 0
3219408n 0
3219526n 0
3219665n 0
3219974n 0
3220075n 0
3220218n 0
3220383n 0
3220495n 0
3220630n 0
3220800n 0
3220897n 0
3221025n 0
3221231n 0
3221329n 0
3221516n 0
3221636n 0
3221848n 45
3222008n 0
3222124n 135
3222476n 0
3222576n 0
3222664n 0
3222780n 0
3222913n 0
3223055n 0
3223206n 0
3223386n 4
3223633n 0
3223758n 0
3223929n 0
3224099n 0
3224266n 0
3224397n 0
3224551n 0
3224717n 52
3225160n 0
3225299n 0
3225453n 0
3225600n 0
3225734n 0
3225860n 0
3225974n 0
3226098n 0
3226223n 0
3226383n 0
3226695n 7
3227109n 0
3227261n 0
3227391n 1
3227537n 0
3227608n 0
3227710n 0
3227840n 0
3228012n 0
3228133n 0
3228252n 0
3228445n 0
3228593n 0
3228697n 0
3228843n 0
3229103n 0
3229259n 0
3229374n 0
3229485n 3
3229657n 1
3229991n 0
3230202n 1
3230455n 0
3230589n 0
3230707n 0
3230851n 1
3231076n 0
3231184n 0
3231378n 0
3231512n 0
3231698n 0
3231847n 3
3232014n 0
3232175n 0
3232306n 0
3232431n 0
3232574n 0
3232818n 25
3233020n 0
3233107n 40
3233543n 0
3233672n 0
3233827n 0
3233984n 0
3234097n 0
3234217n 0
3234338n 1
3234505n 0
3234618n 0
3234729n 0
3234916n 0
3235040n 2
3235139n 0
3235272n 0
3235381n 11
3235721n 0
3235898n 0
3236051n 0
3236177n 0
3236385n 0
3236598n 0
3236731n 0
3236846n 0
3237013n 0
3237142n 4
3237290n 1
3237441n 0
3237571n 23
3237760n 0
3237955n 0
3238043n 1
3238138n 0
3238305n 0
3238436n 0
3238627n 1
3238736n 0
3238850n 0
3239114n 0
3239199n 0
3239302n 0
3239367n 1
3239477n 0
3239631n 1
3239739n 3
3239913n 0
3240017n 0
3240086n 0
3240186n 0
3240432n 0
3240546n 0
3240665n 0
3240834n 0
3240983n 6
3241140n 0
3241287n 0
3241473n 0
3241663n 0
3241799n 0
3241920n 0
3242060n 0
3242262n 3
3242507n 0
3242683n 0
3242845n 0
3242986n 0
3243139n 0
3243282n 2
3243500n 41
3243815n 60
3244130n 0
3244280n 0
3244446n 2
3244537n 0
3244639n 13
3244808n 0
3244893n 0
3244981n 1
3245155n 0
3245244n 1
3245379n 0
3245479n 0
3245556n 0
3245691n 0
3245785n 0
3245864n 0
3245957n 8
3246147n 1
3246303n 0
3246432n 3
3246545n 0
3246673n 11
3246806n 0
3246973n 0
3247071n 0
3247202n 0
3247307n 0
3247435n 0
3247534n 0
3247688n 0
3247928n 0
3248187n 0
3248362n 0
3248468n 0
3248654n 0
3248759n 0
3248928n 0
3249124n 0
3249271n 0
3249425n 1
3249715n 0
3249907n 0
3250014n 0
3250180n 0
3250291n 0
3250418n 1
3250589n 0
3250767n 0
3250889n 0
3251080n 0
3251239n 0
3251419n 0
3251560n 0
3251650n 0
3251751n 0
3251848n 0
3251927n 0
3252099n 0
3252239n 0
3252331n 0
3252432n 0
3252590n 0
3252704n 0
3252836n 0
3252936n 8
3253198n 1
3253401n 0
3253521n 0
3253680n 2
3253856n 0
3254023n 1
3254191n 0
3254397n 0
3254528n 0
3254791n 0
3254951n 0
3255119n 0
3255219n 6
3255370n 1
3255461n 2
3255593n 0
3255729n 0
3255882n 0
3256021n 0
3256139n 0
3256270n 1
3256397n 0
3256506n 1
3256667n 0
3256812n 0
3256972n 0
3257132n 0
3257318n 0
3257395n 0
3257519n 62
3257797n 7
3257902n 0
3258102n 0
3258217n 0
3258316n 0
3258428n 0
3258737n 0
3258925n 0
3259046n 0
3259166n 0
3259314n 0
3259427n 0
3259557n 0
3259669n 0
3259836n 0
3259926n 0
3260020n 0
3260104n 0
3260279n 0
3260406n 4
3260625n 1
3260810n 0
3260997n 0
3261186n 0
3261370n 0
3261596n 4
3261792n 0
3261917n 0
3262054n 6
3262488n 4
3262762n 0
3262839n 1
3262963n 0
3263145n 0
3263289n 0
3263435n 7
3263724n 0
3263907n 0
3264054n 1
3264216n 0
3264327n 0
3264444n 3
3264584n 0
3264724n 0
3264867n 0
3264950n 0
3265112n 0
3265227n 0
3265384n 0
3265747n 0
3266005n 0
3266155n 0
3266283n 0
3266377n 0
3266469n 0
3266601n 5
3266703n 0
3267049n 0
3267162n 0
3267262n 0
3267359n 5
3267500n 0
3267657n 104
3268553n 0
3268646n 0
3268813n 0
3268922n 0
3269104n 0
3269229n 0
3269439n 0
3269666n 0
3269817n 7
3270054n 0
3270177n 0
3270385n 0
3270554n 1
3270721n 0
3270821n 1
3271000n 0
3271159n 0
3271280n 0
3271393n 1
3271509n 0
3271624n 0
3271738n 0
3271953n 0
3272190n 0
3272458n 0
3272532n 0
3272719n 0
3272875n 0
3272965n 2
3273144n 0
3273290n 0
3273428n 0
3273640n 0
3273776n 0
3273978n 0
3274132n 0
3274225n 108
3274515n 0
3274691n 0
3274788n 0
3274963n 10
3275114n 0
3275223n 0
3275302n 0
3275400n 2
3275484n 0
3275575n 1
3275694n 0
3275954n 0
3276112n 0
3276521n 0
3276692n 0
3276849n 0
3276999n 0
3277220n 0
3277427n 0
3277786n 0
3277894n 0
3278075n 0
3278216n 0
3278326n 0
3278490n 2
3278718n 0
3278856n 0
3278962n 0
3279174n 0
3279404n 0
3279543n 1
3279680n 0
3279751n 0
3279860n 0
3279949n 1
3280346n 0
3280557n 0
3280711n 293
3281006n 1
3281101n 269
3281973n 0
3282135n 1
3282214n 0
3282342n 14
3282498n 1
3282745n 1
3282975n 0
3283103n 0
3283224n 0
3283413n 0
3283623n 0
3283699n 0
3283803n 0
3283980n 0
3284080n 0
3284277n 0
3284429n 1
3284525n 1
3284723n 0
3284938n 0
3285052n 1
3285155n 0
3285280n 0
3285436n 0
3285584n 0
3285753n 0
3285951n 0
3286092n 0
3286221n 0
3286352n 0
3286557n 0
3286775n 0
3286940n 0
3287071n 2
3287233n 0
3287400n 0
3287524n 0
3287687n 0
3287919n 2
3288164n 0
3288328n 3
3288584n 0
3288728n 14
3288891n 0
3289024n 80
3289436n 2
3289538n 0
3289676n 0
3289944n 0
3290113n 0
3290224n 0
3290347n 0
3290487n 0
3290610n 0
3290729n 0
3290955n 0
3291190n 4
3291350n 12
3291501n 0
3291636n 0
3291761n 0
3291901n 0
3292061n 0
3292204n 15
3292607n 6
3292729n 0
3292828n 0
3292910n 0
3293016n 0
