wnver::2.0
1740n 386614.353879380261 ROOT
1034045n 1
1034167n 11.0555555555555556
1034340n 863.439393939393939
1034772n 4.5
1034953n 1
1035090n 5
1035270n 1
1035409n 5
1035546n 1
1035703n 957.583333333333332
1035955n 14
1036077n 326
1036199n 2
1036404n 420.499999999999998
1036736n 1.5
1036914n 16
1037115n 1.5
1037241n 114
1037459n 1
1037626n 113
1037829n 15
1038066n 1
1038179n 1
1038281n 116
1038523n 3
1038613n 2
1038705n 1
1038910n 113
1039171n 1
1039351n 1
1039489n 16
1039639n 1
1039777n 1
1039882n 127.181818181818183
1040035n 2
1040142n 1
1040264n 118.181818181818183
1040438n 16.3333333333333333
1040630n 2
1040840n 1
1040990n 5
1041072n 6.25
1041192n 1
1041285n 111.607142857142857
1041659n 1
1041773n 1
1041880n 175.2
1042262n 10
1042364n 22.3333333333333333
1042518n 16
1042727n 2
1042828n 14.6666666666666667
1043016n 47.3333333333333333
1043143n 6
1043271n 1
1043364n 8523.73037518037518
1043914n 19.6
1044086n 5
1044263n 47.5833333333333332
1044450n 56.2714285714285714
1044668n 1
1044920n 40.7714285714285714
1045141n 1
1045253n 39.5714285714285714
1045471n 1
1045614n 1
1045811n 1
1045967n 46.1818181818181818
1046187n 132.214285714285714
1046434n 1.5
1046563n 1
1046774n 130.992063492063492
1047133n 1
1047220n 1.5
1047311n 1
1047473n 9
1047633n 36.25
1047736n 3.25
1047875n 9.5
1048069n 1
1048249n 17.5
1048451n 11
1048631n 4
1048788n 1
1048919n 93.3472222222222222
1049238n 10
1049384n 19.25
1049567n 2323.03333333333333
1050094n 7.68055555555555555
1050366n 27.75
1050554n 10
1050671n 1
1050772n 1
1050946n 187
1051134n 38
1051312n 335.433333333333333
1051505n 9.5
1051650n 739
1051836n 8
1052077n 13
1052222n 3
1052354n 55
1052514n 6
1052694n 1
1052848n 1
1052936n 1
1053148n 1
1053240n 14.5
1053436n 56.9999999999999999
1053572n 1
1053657n 10
1053744n 1142.43333333333333
1053926n 358.85
1054385n 17.75
1054541n 1
1054698n 1
1054815n 1
1054977n 1
1055091n 1
1055213n 1.5
1055317n 1.5
1055451n 1
1055602n 1
1055821n 2.16666666666666667
1056051n 1
1056150n 3
1056377n 1
1056460n 6.5
1056549n 2
1056649n 510.19047619047619
1057056n 9.25
1057271n 3.5
1057446n 1
1057591n 1
1057693n 16
1057786n 2.66666666666666667
1057891n 27
1058056n 1
1058238n 1.85714285714285714
1058350n 307.5
1058588n 2.66666666666666667
1058689n 1
1058802n 12
1058955n 1
1059139n 3.5
1059296n 13.25
1059487n 1
1059603n 3.5
1059781n 2137.69589577089577
1060293n 1
1060421n 8.5
1060559n 2
1060683n 400.066666666666667
1061434n 1
1061565n 108.566666666666667
1061793n 1
1061985n 1
1062169n 1
1062398n 1
1062562n 1
1062665n 7.56666666666666667
1062828n 133.428571428571429
1063054n 40.5
1063188n 9
1063432n 31.9285714285714286
1063683n 19.4285714285714286
1063946n 16
1064075n 1
1064199n 7
1064356n 1
1064464n 1
1064615n 1
1064793n 43.0666666666666667
1065154n 1.66666666666666667
1065256n 40.4
1065618n 303.013644688644688
1066261n 1
1066436n 1
1066606n 1
1066705n 2
1066836n 1
1066925n 5.42261904761904762
1067031n 3.5
1067126n 1.33333333333333333
1067216n 5
1067357n 4
1067495n 3
1067694n 2
1067849n 1
1068008n 2.5
1068135n 1
1068253n 1
1068372n 1
1068518n 4.42261904761904762
1068742n 2.6
1068917n 995.950793650793651
1069396n 11
1069569n 1
1069673n 192.583333333333333
1069862n 1
1069948n 4
1070097n 10
1070317n 1
1070479n 76
1070799n 1
1071008n 29.5
1071165n 3.5
1071257n 38.3333333333333333
1071523n 1
1071680n 1
1071878n 199.492857142857143
1072147n 21.25
1072383n 11
1072493n 77.7428571428571429
1072933n 26
1073154n 1
1073403n 1
1073545n 1.6
1073772n 46
1074186n 1
1074334n 8
1074457n 175.93015873015873
1074787n 47.2857142857142857
1074981n 76.2
1075277n 1
1075423n 36.7857142857142857
1075536n 1
1075617n 2.25
1075816n 1
1075980n 1
1076258n 31.4444444444444445
1076427n 5
1076608n 11
1076929n 1
1077135n 1
1077251n 2
1077362n 9.66666666666666667
1077498n 1
1077601n 12.5333333333333333
1077773n 1.33333333333333333
1077891n 1
1078086n 1
1078410n 1
1078607n 108.25
1078976n 6
1079147n 2.66666666666666667
1079327n 2
1079524n 1
1079613n 1
1079700n 84.5333333333333333
1079922n 26
1080122n 7.8
1080283n 1
1080443n 5
1080582n 239.5
1080785n 1
1080925n 120.506410256410256
1081254n 7.46666666666666667
1081471n 2.33333333333333333
1081605n 16.6730769230769231
1081854n 1
1082142n 34.5333333333333333
1082334n 8.66666666666666667
1082559n 1
1082701n 2
1082788n 2
1082913n 2.66666666666666667
1083017n 3.66666666666666667
1083275n 1
1083529n 2.83333333333333333
1083779n 13
1083880n 2
1083995n 1
1084088n 1
1084211n 46.1666666666666667
1084435n 2.5
1084646n 1
1084834n 3.66666666666666667
1085011n 1
1085152n 5
1085324n 1
1085423n 14.6428571428571429
1085608n 1
1085712n 8.66666666666666667
1085979n 1
1086174n 6
1086450n 5
1086609n 1
1086919n 1
1087117n 4
1087300n 1.66666666666666667
1087545n 1
1087744n 1.66666666666666667
1087905n 1.66666666666666667
1088027n 1
1088231n 1
1088417n 1
1088583n 1
1088749n 8.66666666666666667
1088992n 34
1089305n 3.4
1089527n 2
1089681n 1
1089817n 1
1089931n 2
1090105n 1
1090216n 1
1090344n 2
1090488n 6.5
1090661n 1
1090873n 1
1091130n 4
1091301n 4.5
1091460n 2.5
1091616n 1
1091792n 22.7727272727272727
1092253n 6
1092492n 2
1092629n 1
1092738n 1
1092911n 5
1093186n 14.2727272727272727
1093400n 9
1093526n 6
1093879n 1
1094026n 6
1094361n 3
1094797n 1
1095112n 2
1095300n 1
1095506n 7
1095678n 149.007936507936508
1096065n 15.75
1096335n 1
1096479n 77.25
1096729n 1
1096953n 2
1097139n 13.8412698412698413
1097344n 1
1097539n 1
1097658n 2.33333333333333333
1097811n 23
1098011n 2
1098123n 4
1098267n 4.33333333333333333
1098386n 4.75
1098655n 1
1098812n 1
1098922n 56.5
1099188n 1
1099400n 1
1099519n 1
1099732n 5
1099844n 1
1099988n 4
1100226n 4
1100338n 2.5
1100451n 1
1100651n 1
1100806n 22.2
1101033n 1
1101206n 1.55555555555555556
1101372n 48.1818181818181818
1101614n 81.1818181818181818
1101857n 3
1102023n 12.369047619047619
1102243n 2.83333333333333333
1102464n 1
1102627n 1
1102789n 4.25
1102926n 1
1103031n 1
1103278n 1
1103448n 64.1666666666666666
1103648n 68.3333333333333333
1103919n 1
1104040n 19
1104191n 3
1104279n 1
1104396n 206.758333333333333
1104659n 1
1104787n 19.025
1105094n 1
1105222n 1.25
1105349n 1.33333333333333333
1105417n 1
1105513n 3.25
1105659n 1
1105806n 51
1105937n 172.698015873015873
1106565n 1.33333333333333333
1106781n 1
1106923n 1
1107002n 44.2777777777777778
1107191n 2.83333333333333333
1107348n 1
1107534n 2.5
1107752n 127.468534080298786
1108265n 1
1108356n 8.88888888888888888
1108522n 2
1108661n 3.33333333333333333
1108914n 1.2
1109025n 2
1109121n 1
1109242n 19.4583333333333333
1109559n 5.67647058823529412
1109757n 1.5
1109957n 3
1110041n 2
1110145n 7.75
1110261n 8.42857142857142857
1110357n 3.5
1110466n 1
1110575n 1.66666666666666667
1110683n 2
1110767n 111.75
1111061n 3.5
1111281n 1
1111401n 11
1111687n 1
1111892n 4
1112112n 1
1112424n 1
1112546n 1
1112700n 1
1112863n 2
1113089n 11.75
1113224n 1
1113349n 8.75
1113533n 18
1113806n 6.75
1114004n 1
1114163n 4
1114324n 1
1114464n 1
1114654n 1
1114800n 2
1115063n 1011.47463924963925
1115490n 79.0666666666666667
1115900n 30.4000000000000001
1116242n 240.944444444444443
1116619n 6
1116754n 12
1116961n 12
1117085n 1
1117226n 2
1117386n 1
1117633n 3
1117818n 3
1117995n 6
1118153n 2
1118308n 1
1118402n 690.66111111111111
1118898n 4.33333333333333333
1119217n 26.5
1119587n 2.875
1119798n 1.5
1120003n 57.3333333333333333
1120182n 2.66666666666666667
1120396n 79
1120653n 1
1120798n 1
1121031n 5
1121188n 1
1121378n 261.389285714285714
1121841n 1
1122105n 1
1122351n 1
1122569n 39.6333333333333333
1122850n 33.6333333333333333
1123218n 1
1123497n 1
1123740n 4.5
1123932n 2
1124129n 2
1124452n 5.5
1124708n 135.833333333333333
1124913n 1
1125158n 1
1125303n 1
1125523n 56.8333333333333333
1125698n 26
1126011n 1
1126181n 2
1126362n 1
1126590n 1
1126722n 1
1126908n 1
1127081n 1
1127218n 1
1127432n 2
1127567n 1
1127671n 1
1127771n 1
1127877n 5.33333333333333333
1128161n 2.33333333333333333
1128257n 1
1128450n 1
1128733n 1
1128926n 4
1129130n 1
1129413n 27
1129737n 23.5
1130029n 1
1130169n 2.5
1130451n 1
1130811n 1
1130950n 15.4
1131171n 1
1131350n 1
1131620n 11
1131760n 2
1131999n 16.6666666666666667
1132280n 10
1132442n 23.0909090909090909
1132727n 1
1132944n 6
1133057n 3
1133389n 25.3333333333333333
1133692n 1
1133958n 1
1134194n 1
1134549n 1
1134713n 14.6944444444444444
1134945n 5
1135103n 2.44444444444444444
1135319n 1
1135447n 2.5
1135580n 1
1135703n 3.16666666666666667
1135858n 1.58333333333333333
1136071n 10.6666666666666667
1136321n 261.895607553366174
1136694n 1
1136892n 1
1136978n 123.212274220032841
1137264n 73.1059523809523809
1137480n 12.6896551724137931
1137605n 4.5
1137791n 1
1137879n 1
1138013n 2
1138127n 24.6666666666666667
1138273n 5
1138458n 5
1138645n 34.5
1138783n 1.75
1138896n 9
1139030n 3
1139204n 50.3333333333333334
1139568n 5.25
1139771n 1
1139889n 3.75
1140044n 1.5
1140187n 1
1140275n 799.456818181818182
1140957n 1
1141126n 13.7857142857142857
1141263n 18
1141463n 11.5
1141590n 1
1141745n 1
1141886n 131.545454545454545
1142019n 16.7621212121212121
1142286n 3.91666666666666667
1142375n 94.8541666666666666
1142590n 3
1142762n 26
1142901n 3.5
1143080n 11
1143238n 5
1143346n 1
1143498n 3
1143615n 53.8541666666666666
1143818n 56.6666666666666666
1143984n 52.6666666666666666
1144142n 1
1144320n 7.61666666666666667
1144541n 4.26666666666666667
1144690n 1
1144873n 1.6
1145167n 209.121861471861472
1145530n 5.14285714285714286
1145777n 1
1145949n 1
1146091n 1
1146227n 1
1146375n 19.5666666666666667
1146660n 21.3333333333333333
1146840n 1.66666666666666667
1146989n 12.6666666666666667
1147106n 22.0952380952380953
1147279n 4
1147393n 25.2952380952380953
1147617n 117.25952380952381
1147950n 6
1148133n 48.6742424242424243
1148422n 13.5833333333333333
1148728n 5
1148951n 1
1149121n 1
1149265n 1
1149519n 1
1149712n 3.1
1149933n 1
1150072n 29.8214285714285714
1150263n 1
1150426n 1
1150540n 9.28571428571428571
1150806n 13.2
1150979n 2
1151145n 1
1151288n 2
1151519n 1
1151764n 12.15
1151935n 1.75
1152106n 4.33333333333333333
1152287n 1
1152365n 1.33333333333333333
1152549n 2.5
1152796n 10.7222222222222222
1152931n 1
1153161n 129.245238095238095
1153376n 11
1153586n 1
1153715n 19.0952380952380952
1153894n 6.09523809523809524
1154138n 1
1154259n 1
1154435n 1
1154579n 9
1154768n 6
1154932n 2
1155105n 1
1155216n 1
1155330n 1.8
1155561n 1
1155745n 1
1155856n 1
1155991n 76.15
1156306n 7.5
1156471n 3
1156599n 1
1156685n 1
1156780n 8.75
1157041n 2
1157139n 2.75
1157304n 2.25
1157507n 53.65
1157721n 22.65
1157905n 1
1158013n 1
1158153n 1
1158257n 30.2333333333333333
1158399n 10.8333333333333333
1158506n 3.83333333333333333
1158667n 1
1158811n 1.6
1159007n 1
1159121n 1
1159224n 71.1892857142857143
1159382n 19.1666666666666667
1159517n 5.66666666666666667
1159681n 1
1159782n 16.1666666666666667
1159929n 1
1160014n 49.5226190476190476
1160324n 42.6
1160451n 1
1160631n 1.5
1160775n 1
1160856n 7.83333333333333333
1160983n 257.016849816849817
1161328n 6.5
1161611n 1
1161730n 4
1161895n 1.5
1162010n 221.778754578754579
1162341n 1
1162480n 1
1162593n 2.33333333333333333
1162731n 1.66666666666666667
1162864n 8.2
1163025n 2.57142857142857143
1163136n 39.2
1163291n 1
1163457n 3
1163729n 16
1163869n 16
1163987n 89.9120879120879123
1164246n 46.8333333333333333
1164458n 19.1666666666666667
1164633n 9.16666666666666666
1164730n 1
1164903n 50.4
1165056n 1
1165158n 47.4
1165323n 4
1165407n 1
1165506n 48.153846153846154
1165729n 17.4
1165914n 1
1166025n 17
1166230n 6
1166713n 2
1166816n 1
1166951n 9
1167074n 33.25
1167251n 3
1167393n 3
1167526n 1
1167613n 1
1167740n 3
1167861n 111
1168318n 1
1168504n 1.5
1168713n 1
1168870n 92
1169053n 3
1169275n 1
1169492n 59.1523809523809524
1169915n 4.16666666666666667
1170145n 2.16666666666666667
1170291n 23.2
1170487n 1
1170633n 11.1666666666666667
1170809n 2.5
1170938n 1
1171043n 1
1171136n 2
1171373n 1
1171488n 8.16666666666666667
1171751n 2.33333333333333333
1171924n 2.66666666666666667
1172154n 3
1172321n 39.1666666666666666
1172511n 1
1172696n 1
1172873n 4
1173083n 1
1173210n 1
1173383n 1
1173574n 1
1173759n 36.1666666666666666
1174054n 1
1174212n 1
1174426n 4
1174536n 1
1174678n 1
1174980n 15
1175102n 14.5
1175268n 7.16666666666666667
1175366n 6
1175524n 1
1175624n 1
1175748n 31.2333333333333333
1175951n 23.8
1176088n 16
1176224n 2.93333333333333333
1176344n 2
1176551n 7.25
1176707n 2
1176935n 3.25
1177165n 1
1177315n 1
1177422n 2
1177638n 27.25
1177798n 1
1177960n 1
1178066n 1.95
1178182n 8
1178409n 1
1178599n 1
1178743n 1
1178843n 4
1178934n 1.14285714285714286
1179189n 1.66666666666666667
1179357n 1.5
1179490n 1
1179690n 3
1179865n 31.2
1179993n 33.5
1180100n 1
1180227n 1
1180331n 36.1428571428571429
1180488n 1
1180565n 1
1180667n 1
1180741n 1
1180822n 1
1181006n 1
1181134n 1
1181266n 4
1181485n 1
1181720n 1
1181919n 1
1182120n 15.4
1182276n 37.0571428571428572
1182562n 8
1182814n 1
1182980n 1
1183098n 4.33333333333333333
1183240n 12.1111111111111111
1183457n 1.77777777777777778
1183559n 6.75
1183845n 8.5
1183958n 1
1184124n 1
1184231n 2
1184433n 5.44444444444444444
1184653n 1
1184865n 3.25
1185062n 1
1185158n 1.25
1185305n 1
1185482n 3
1185632n 1
1185729n 1
1185828n 1
1185988n 1
1186115n 1
1186304n 1
1186450n 14
1186597n 121.25
1186777n 5
1186905n 14
1187195n 1
1187307n 1
1187544n 5.33333333333333333
1187650n 3
1187809n 1.33333333333333333
1188078n 12.2
1188270n 2
1188360n 2.33333333333333333
1188688n 15
1188821n 1
1189003n 1.7
1189180n 9
1189349n 1
1189550n 3
1189785n 2.5
1189959n 1.25
1190086n 1
1190333n 5
1190508n 7.33333333333333333
1190644n 7.66666666666666667
1190890n 1
1191070n 2.66666666666666667
1191212n 1
1191434n 1
1191567n 3.5
1191696n 2.5
1191831n 1
1192067n 1
1192163n 1
1192296n 1
1192435n 11.5
1192590n 1.33333333333333333
1192829n 2.5
1192990n 1
1193154n 3
1193283n 7
1193496n 14
1193622n 4.11111111111111111
1193833n 6
1194037n 17.3136363636363636
1194260n 197.375
1194387n 1
1194525n 1
1194663n 1
1194768n 1
1194917n 1
1195067n 1
1195224n 1
1195326n 1
1195512n 2
1195724n 58
1195851n 3.5
1196105n 1
1196305n 2
1196495n 1
1196704n 1
1196948n 3
1197168n 21.1666666666666667
1197287n 1
1197450n 1
1197636n 1
1197829n 1
1198089n 1
1198363n 1
1198561n 2
1198815n 31.5
1199021n 1
1199316n 1
1199505n 3
1199789n 1
1200020n 1
1200266n 1
1200586n 1
1200826n 1
1201066n 1
1201284n 1
1201482n 1
1201696n 1
1201900n 1
1202193n 1
1202341n 1
1202546n 1
1202789n 1
1203020n 1
1203190n 1
1203392n 1
1203548n 1
1203749n 1
1203924n 1
1204156n 1
1204319n 1
1204626n 1
1204862n 1
1205121n 1
1205362n 1
1205559n 1
1205799n 1
1205988n 1
1206210n 1
1206461n 1
1206662n 1
1206844n 1
1207165n 1
1207412n 1
1207594n 1
1207790n 1
1208036n 1
1208235n 1
1208509n 1.5
1208759n 1
1208947n 1
1209199n 1
1209404n 9
1209681n 1
1209878n 1
1210041n 1
1210313n 1
1210523n 1
1210697n 1
1210905n 1
1211171n 2
1211347n 1
1211591n 1
1211845n 1
1212041n 1
1212244n 1
1212419n 1
1212606n 1
1212787n 6.83333333333333333
1212975n 1
1213276n 1
1213759n 1
1213931n 1
1214134n 1
1214381n 1
1214598n 1
1214813n 1
1214993n 1
1215204n 1
1215379n 4.66666666666666667
1215554n 1
1215746n 1
1215986n 1
1216245n 2
1216595n 3.5
1216862n 2
1217076n 1
1217352n 1
1217597n 1
1217862n 1
1218244n 1
1218430n 1
1218628n 1
1218783n 1
1218947n 1
1219168n 7
1219442n 1
1219570n 1
1219726n 1
1220038n 1
1220244n 1
1220389n 1
1220553n 1
1220730n 1
1220912n 1
1221121n 1
1221302n 1
1221494n 1
1221732n 1
1222002n 1
1222213n 3
1222394n 1.25
1222688n 2
1222890n 1
1223061n 1
1223349n 1
1223710n 1
1223929n 1
1224083n 1
1224238n 1
1224471n 1
1224679n 2
1224847n 2
1225055n 1
1225246n 3
1225494n 1
1225642n 1
1225837n 1
1226029n 1
1226250n 1
1226521n 1
1226704n 1
1226912n 1
1227113n 1
1227336n 1
1227575n 1
1227761n 1
1228012n 1.5
1228301n 1
1228559n 1
1228806n 1
1229037n 1
1229310n 1
1229607n 1
1229949n 2
1230155n 1
1230610n 1
1230972n 1
1231205n 2
1231456n 1
1231772n 1
1232101n 1
1232257n 1
1232451n 2
1232637n 1
1232871n 1
1233143n 1
1233336n 1
1233513n 2
1233652n 1
1233814n 1
1234054n 3
1234298n 2
1234391n 1
1234741n 1
1235118n 1
1235292n 1
1235470n 1
1235675n 1
1235981n 2.28571428571428571
1236128n 1
1236381n 1
1236632n 1
1236809n 1
1237038n 1
1237206n 1
1237485n 1
1237769n 1
1238180n 17
1238460n 1
1238732n 1
1238921n 1
1239162n 1
1239417n 1
1239715n 1
1239890n 4
1240465n 26
1241461n 1
1242256n 1
1242375n 1
1242487n 1
1242616n 1
1242768n 1.5
1242919n 1
1243036n 1
1243224n 1
1243399n 1
1243532n 1
1243665n 3
1243822n 5
1243950n 1
1244054n 5
1244194n 3
1244381n 1
1244478n 2
1244626n 12.15625
1244777n 1
1244880n 1
1245070n 1
1245172n 9.15625
1245269n 1
1245451n 1
1245685n 4
1245792n 1
1245978n 2
1246130n 1
1246257n 2
1246475n 1
1246722n 1
1246883n 1
1247045n 1
1247192n 1
1247405n 1
1247567n 20.3333333333333333
1247764n 1.5
1247871n 111.666666666666667
1248061n 18.5
1248130n 91.3888888888888889
1248321n 1.75
1248405n 52.9166666666666667
1248718n 8.83333333333333333
1248804n 2.5
1248969n 1
1249047n 1.5
1249108n 7
1249321n 1
1249388n 2
1249455n 1
1249524n 3
1249630n 1
1249724n 1.33333333333333333
1249862n 4.33333333333333333
1249968n 3.66666666666666667
1250114n 27.8571428571428572
1250198n 1.2
1250316n 1
1250439n 1
1250530n 4
1250693n 2
1250801n 1.5
1250980n 1
1251169n 1
1251268n 1
1251412n 1
1251564n 1
1251775n 2.9
1251998n 1
1252115n 2
1252193n 1.9
1252326n 6.76666666666666667
1252509n 1
1252602n 344.685714285714286
1253009n 1
1253138n 2
1253296n 1
1253414n 19.8095238095238095
1253827n 1
1253958n 1
1254102n 1
1254314n 1
1254459n 26
1254659n 1
1254846n 78.8333333333333333
1255294n 7
1255904n 1
1256045n 1
1256236n 2
1256424n 1
1256607n 5
1256806n 1
1256962n 1
1257076n 1
1257299n 1
1257456n 1
1257633n 1
1257770n 1
1257978n 3
1258120n 1
1258292n 1
1258458n 1
1258599n 1
1258766n 1
1258908n 2
1259053n 1
1259195n 1
1259414n 1
1259596n 1
1259723n 1
1259844n 5
1260003n 1
1260149n 3
1260330n 1
1260481n 1
1260631n 1
1260803n 1
1260975n 3
1261270n 1
1261385n 1
1261512n 5
1261711n 54.5
1262146n 1
1262352n 3.5
1262572n 1
1262691n 1.5
1262883n 4
1263051n 1
1263164n 2
1263302n 1
1263556n 7
1263707n 1
1263795n 1
1263888n 5
1264151n 1
1264306n 1
1264510n 1
1264658n 9
1264881n 3
1265056n 1
1265171n 1
1265292n 2
1265427n 1
1265579n 1
1265757n 1
1265971n 1
1266112n 3
1266288n 1
1266479n 1
1266605n 1
1266753n 1
1266890n 1
1267039n 2
1267193n 1
1267286n 1
1267513n 1
1267683n 1
1267830n 1
1267979n 1
1268337n 127.285714285714286
1268597n 255
1273249n 8
1273481n 1
1273633n 5
1273908n 1
1274125n 2
1274282n 1
1274438n 1
1274580n 37.1666666666666667
1275269n 1
1275395n 1
1275572n 49.2857142857142857
1275824n 3
1276084n 3
1276300n 1
1276449n 3
1276570n 2
1276746n 1
1276891n 1
1277029n 1
1277264n 1
1277535n 1
1277635n 24
1278150n 42
1278987n 9
1279234n 1
1279349n 1
1279508n 1
1279725n 1
1279900n 1
1280097n 1
1280300n 1
1280445n 1
1280902n 121.285714285714286
1281644n 1
1282017n 1
1282228n 1
1282446n 1
1282714n 1
1282886n 1
1283065n 1
1283265n 1
1283525n 1
1283693n 1
1283817n 1
1284130n 3
1284444n 1
1284610n 1
1284743n 1
1284905n 1
1285028n 1
1285171n 1
1285302n 1
1285485n 2
1285720n 1
1285870n 1
1286252n 1
1286477n 1
1286653n 1
1286801n 2
1287005n 1
1287223n 1
1287380n 1
1287513n 1
1287736n 1
1287876n 1
1288020n 1
1288163n 1
1288309n 1
1288539n 1
1288661n 2
1288828n 1
1288963n 1
1289140n 1
1289259n 2
1289427n 1
1289549n 1
1289703n 3
1289852n 1
1289995n 1
1290110n 1
1290389n 1
1290645n 1
1290845n 1
1290997n 1
1291207n 1
1291408n 1
1291538n 1
1291799n 2
1291938n 1
1292223n 1
1292404n 1
1292606n 2
1292731n 1
1292953n 1
1293295n 17
1293609n 1
1293730n 2
1293852n 1
1294066n 1
1294186n 1
1294367n 1
1294487n 10
1294724n 1
1294872n 1
1294998n 1
1295147n 1
1295333n 1
1295656n 1
1295774n 2
1295979n 1
1296095n 1
1296212n 1
1296330n 1
1296427n 1
1296606n 1
1296856n 1
1296997n 1
1297201n 2
1297352n 1
1297462n 1
1297634n 1
1297799n 3
1298016n 1
1298162n 1
1298343n 1
1298511n 1
1298746n 1
1298897n 2
1299130n 1
1299281n 1
1299512n 3
1299758n 1
1299901n 1
1300044n 1
1300259n 5
1300479n 1
1300636n 1
1300779n 1
1300932n 1
1301111n 1
1301256n 4
1301456n 1
1301562n 1
1301666n 1
1301820n 1
1301967n 1
1302111n 3
1302297n 1
1302411n 1
1302529n 4.16666666666666667
1302621n 1
1302731n 1
1302833n 1
1303064n 1
1303273n 1
1303472n 1
1303727n 1
1304043n 1
1304179n 1
1304316n 2
1304545n 1
1304863n 1
1305008n 1
1305164n 1
1305285n 2
1305429n 1
1305559n 1
1305701n 1
1305906n 1
1306020n 1
1306225n 1
1306450n 1
1306633n 5
1306873n 1
1307082n 1
1307299n 1
1307439n 1
1307627n 1
1307751n 1
1307932n 1
1308102n 1
1308238n 1
1308478n 3
1308666n 1
1308746n 1
1308895n 1
1309073n 8.73333333333333333
1309233n 26.9
1309537n 1
1309742n 11
1309903n 7.8
1310131n 1
1310260n 1
1310389n 1
1310546n 1
1310700n 1
1310840n 1
1311411n 88.6666666666666667
1311554n 1
1311797n 1
1311963n 1
1312154n 23
1312667n 44
1313529n 1
1313725n 1
1314044n 50
1314394n 1
1314642n 4
1314806n 1
1314985n 3
1315146n 1
1315282n 1
1315418n 1
1315547n 1
1315693n 1
1315910n 8
1316088n 1
1316298n 1
1316452n 1
1316641n 1
1316794n 2
1316899n 3
1317103n 1
1317254n 1
1317441n 3
1317648n 1
1317775n 1
1317897n 1
1318015n 1
1318164n 1
1318284n 1
1318451n 1
1318604n 1
1318777n 1
1318903n 1
1319046n 1
1319183n 1
1319313n 1
1319666n 6
1319943n 1
1320185n 1
1320297n 1
1320460n 1
1320582n 1
1320734n 1
1320870n 1
1321029n 1
1321188n 1
1321363n 1
1321526n 37.6666666666666667
1321891n 6.66666666666666667
1322084n 1
1322172n 1.33333333333333333
1322265n 1
1322458n 1.33333333333333333
1322606n 3
1322779n 1
1322902n 1
1323030n 1
1323201n 1
1323331n 1
1323415n 1
1323494n 1
1323737n 1
1324212n 1
1324356n 2
1324540n 1
1324737n 1
1324856n 1
1325071n 1
1325261n 1
1325482n 1
1325651n 1
1325807n 1
1326004n 1
1326134n 1
1326346n 1
1326565n 11
1326796n 1
1327017n 1
1327249n 1
1327422n 3
1327560n 1
1327678n 1
1327770n 1
1327933n 1
1328094n 1
1328330n 1
1328460n 1
1328593n 4
1328778n 1
1328972n 1
1329072n 1
1329215n 1
1329411n 1
1329585n 1
1329706n 1
1329828n 1
1330062n 1
1330232n 1
1330396n 1
1330535n 1
1330706n 1
1330874n 1
1331035n 1
1331435n 1
1331768n 6
1332058n 1
1332223n 1
1332354n 1
1332518n 1
1332714n 1
1332851n 1
1333036n 1
1333215n 1
1333448n 1
1333636n 1
1333911n 1
1334080n 1
1334301n 1
1334428n 1
1334539n 1
1334661n 1
1334819n 1
1335008n 1
1335212n 1
1335422n 1
1335528n 1
1335699n 1
1335843n 1
1336057n 1
1336251n 1
1336451n 1
1336666n 1
1336897n 1
1337043n 1
1337160n 1
1337296n 2
1337429n 1
1337522n 1
1337715n 1
1337913n 5
1338187n 1
1338330n 1
1338474n 1
1338606n 1
1338814n 1
1338960n 1
1339113n 1
1339230n 1
1339368n 1
1339500n 1
1339602n 1
1339860n 1
1340117n 1
1340258n 1
1340489n 11
1340903n 1
1341223n 3
1341415n 1
1341537n 1
1341670n 1
1341845n 1
1341977n 1
1342100n 1
1342361n 1
1342483n 1
1342657n 1
1342810n 1
1342945n 1
1343195n 1
1343307n 1
1343437n 1
1343604n 1
1343752n 1
1343864n 1
1344028n 1
1344178n 1
1344389n 1
1344519n 1
1344724n 1
1344876n 1
1345028n 1
1345197n 1
1345360n 1
1345671n 16
1346049n 1
1346199n 1
1346314n 1
1346458n 1
1346699n 1
1346865n 1
1347025n 1
1347167n 1
1347329n 1
1347482n 1
1347622n 1
1347836n 1
1348030n 1
1348147n 1
1348285n 1
1348472n 1
1348647n 1
1348803n 1
1348941n 1
1349089n 1
1349202n 1
1349367n 1
1349500n 1
1349683n 1
1349849n 1
1350026n 1
1350180n 1
1350332n 1
1350491n 1
1350650n 1
1350871n 1
1351009n 1
1351107n 1
1351265n 1
1351413n 1
1351569n 1
1351714n 1
1351869n 1
1352021n 1
1352446n 160.297619047619048
1353038n 1
1353215n 170
1356365n 294.5
1361617n 1
1362020n 48.7142857142857143
1362273n 1
1362393n 1
1362532n 1
1362933n 20.5
1363308n 5
1363451n 1
1363602n 3
1363954n 1
1364036n 1
1364144n 1
1364267n 1
1364455n 1
1364564n 1
1364749n 1
1364917n 1
1365072n 1
1365225n 4
1365425n 1
1365542n 1
1365710n 1
1365855n 1
1365966n 1
1366135n 1
1366250n 1.5
1366391n 1
1366510n 1
1366655n 1
1366772n 1
1366926n 1
1367043n 1
1367198n 1
1367337n 2
1367536n 1
1367631n 1
1367798n 1
1367964n 1
1368139n 1
1368320n 1
1368583n 6.71428571428571429
1368722n 5.71428571428571429
1368973n 1
1369105n 1
1369229n 2
1369393n 1
1369518n 1
1369657n 1
1369798n 1
1369952n 1
1370083n 1
1370389n 9
